0,1,2,3,4,5,6,7,8,9
176653.93052350904,-1033.371480888681,-84.88528458672748,-2.0174293666000884,-4.588085522140599,5.64850583506936,-1.252428288134978,0.09783952879615271,0.7746994070962063,0.5238993941707859
79957.93605897759,-1066.0942967092326,-86.77308838226122,-0.10453426589677152,-10.348332307601583,-1.3447951205169448,-1.0521057885338136,-0.1389650188690783,0.4018347845712881,0.5573024908196976
-49181.05650132615,-1109.7939371697207,-89.26484135201814,-5.005493837706835,16.597697864367845,0.362079708741576,-0.967963933732992,0.052861612919556315,1.151892858367278,0.2776271981149916
76301.93634792719,-1067.3318874801919,-86.85657150104885,-11.999637435209955,3.206452696792837,0.853997000321045,0.1525850838088878,0.9176623501554685,-0.3530117485462657,1.177817696340866
-85647.05444428793,-1122.1352720682553,-89.98680183684111,1.3793553033548906,-0.7854422783204252,0.06935943083203235,-1.0128493984576386,-0.013948433458670632,0.41484177524272187,-0.7447611259678864
-44185.056894561865,-1108.1031170329409,-89.15516819211936,12.246279078534393,-3.7929711679752613,4.987583147766246,-0.7444593605729981,0.13311045520090722,0.6725566076556168,0.5379357050304491
-82949.05453827899,-1121.2236196982567,-89.95949443469833,-7.152118541738367,-1.5984862557762802,1.032928063793387,0.2688198957658637,0.7672664960910003,-1.0357732396648616,0.13254849322731138
-54526.05633269413,-1111.6015274594347,-89.3387232299158,16.394049221525552,0.25451951833331493,4.115754140764006,-0.7035998418848334,0.23871919497542737,0.6934478372920992,0.40204075743098583
18734.93960399993,-1086.8122338610817,-87.963793444085,-4.69540171523736,1.0677350062423199,0.9898422679298634,0.4068637844091865,0.6819026029257956,-0.9581941280082666,0.10710480222887092
-69014.05544944006,-1116.504642013754,-89.63038217856352,7.999871612337064,7.807053297905548,0.24336513318039804,-0.8071136556269384,0.13552183408322463,1.0214846171694734,-0.04592861483749438
170771.93091604926,-1035.361258659416,-84.99506263762147,-11.616625032251815,13.672027055232858,1.1019305992424888,0.04860720601760974,0.3060804169574386,-0.7405757973998265,0.2485175459934424
-161054.05014247974,-1147.6491675437464,-91.39014246930668,3.6797271674810474,39.77392041628341,5.082109569264133,-0.46384790542492244,-0.18188908906384196,0.2636120651724945,-0.34087467183026576
-55310.05619801916,-1111.8682997589733,-89.38393434712683,2.8537997747471318,3.995898421917711,1.1733363747562864,1.434628730893393,-0.10414289215246172,-0.6636369706517662,0.08446616305814139
134270.93303074013,-1047.7146332678287,-85.72564398079923,-13.975095775669711,5.9698646036415735,-0.13433133484242038,0.20459071606559098,0.9458503325195375,0.08369798613484265,-0.676266328603091
-84673.05440409879,-1121.807217451554,-89.99960485714819,-13.097580468122661,3.225782054348281,-3.081775692660342,1.0028686958639261,0.03457799477319285,-0.31697810593886583,-0.12725568480281224
-44055.05680308179,-1108.0608007228336,-89.18583367929853,-2.220352528547444,0.17356719988016908,4.999038984442831,-1.0718810656215183,-0.18325969165346878,0.13441071420231343,-0.3807930120702295
-18295.05841992402,-1099.3409785799113,-88.63660140503276,17.23401971695352,-5.0433448013853015,1.0886531392092482,1.4559785627083497,-0.8867567615988994,-0.5165504892767838,0.138135549125793
-36331.05743771489,-1105.4444261101087,-88.98241923759643,25.61138038197859,-15.65274367429713,0.9343433178380155,0.35294713604104927,0.39467139420659664,-0.87266826129869,0.06813940856946223
-74736.05487708106,-1118.44830591312,-89.86933103563659,-25.10611501038394,-14.334594510965442,2.550352945123291,-0.2913076987473214,0.4994580012676813,-0.06094493314934074,-0.07502119703391638
-64474.055785868266,-1114.9644140187172,-89.47895858587383,17.509718244972518,31.114766670155795,0.9097220126772311,-0.36503682341805216,0.06001048900659535,0.5183021540141532,-0.7850795698563079
-142459.0510961803,-1141.3623404811792,-91.12424228035995,-11.563112736432776,2.67222024018409,-2.997141097229993,1.1023210221136754,0.1199581257437315,0.178528845839694,0.4795214078508036
810.9407059260255,-1092.8810243729777,-88.36683786536437,-14.847646526835959,-16.792902104211212,-4.613935605535766,-0.22695532843356725,-1.0601141764727757,0.6068249666784764,0.7768321833339796
-81453.05466405628,-1120.7163779344892,-89.91246554824603,-1.5301447715405359,-0.0272816913301748,1.109056782345901,0.4005185796147764,0.8243109776264851,-1.035455320370219,0.09984709423408918
-74486.05525750856,-1118.3552193967166,-89.70996391270018,25.60828649689347,-7.247218007070914,-5.903504835873783,-0.6824105037002625,0.022950315548688958,-0.34618456207356657,-0.5244948890665405
-82226.05458562706,-1120.980493233438,-89.96795370965557,-5.820539772979417,-19.47927337547632,-3.4659626229762805,0.050543226068583295,1.0315848482518866,-0.7729017296330792,-0.342605793899693
-134035.05174969585,-1138.5096394463424,-90.91576566525117,14.316906258877898,-12.77679549866626,0.9875710409078532,0.49668993018674923,1.0507898614981122,-1.1400549305715477,-0.03314292301683255
-30629.05754217972,-1103.517850077441,-88.93455496356904,-6.994608060789258,1.491522370951075,3.9832368811854297,1.1923436272159438,-0.5315740370935121,0.2798718115699546,-0.12807039610190046
64742.93678931836,-1071.239299337628,-87.00065543845321,20.072233405129776,-0.44861623361636865,1.056159234810474,1.5958326927968574,0.14056718498670687,-0.6925989444851554,-0.025390199817023746
2202.940587596998,-1092.4073819464854,-88.29786933743038,-9.636039708862405,2.372019190586742,1.0157407253950097,0.11838321638371826,0.7030440640616689,0.057828223628252684,1.4354122040342205
-478.05920457500747,-1093.3155935544069,-88.36847005199637,-17.370561745815756,4.472216016613454,1.9509743556671388,0.1571794391250465,0.8374290833834458,-0.3752751307622987,-0.226536243777577
-79197.05493322948,-1119.9505811122617,-89.8220323743909,18.745074458009828,-5.589356499863435,1.1039105135732554,1.5837612192792077,-0.34751450493162156,-0.7019610143962053,-0.09896742258821532
8824.94008365874,-1090.1633109383101,-88.11237922364947,7.5080115161343,8.068733644014102,0.18784089404818952,1.6072294460357652,0.2360723773480843,0.39133229832710714,-0.7361528862116089
195669.9294552839,-1026.935213892565,-84.5014587974745,-7.14795442983843,10.455712614706815,-0.02867701690679794,0.3745166695803309,1.010637385069772,0.08398566873541959,-0.6055324810677176
-68732.05535889362,-1116.412156911854,-89.67661546449833,-6.29504622038121,1.2303749860276085,4.0456934361327725,0.06765655190544345,0.810490453625826,-0.050312085235475305,-0.29794041994024056
-91710.05405614869,-1124.187736678434,-90.11895713979769,-4.495569573536802,0.7733818180527188,-0.017653993863316595,1.19210985662191,0.27471434764908387,0.35171838977874853,-0.5576034404852642
-38890.05705898104,-1106.3134954643583,-89.09800396895005,-8.935802629733205,2.114504494962462,-0.015658934879668684,0.9155440777970675,-0.2512870480211146,0.40470180602890876,-0.725024038962313
33311.938777273324,-1081.8802571624262,-87.6949499244973,-5.752418781770851,-6.921994052753459,0.8099216873402927,0.9732528323751121,-0.6624482928307874,-0.5150012671138615,0.2917096297786471
-51354.05638519318,-1110.5306126681146,-89.3261114179276,-3.181709178896569,0.6154790417320578,-3.008964865287795,-1.0222594038826098,-0.30671480679121116,-0.23626856211437905,-0.24830657015155205
111570.3952973615,33039.54971213808,-28.509440798601688,-33.40764866500934,-34.357634715643556,1.4359682831256317,-0.619214119433253,0.4478563086527166,-0.7906484328156695,0.2880146730280115
-12691.058634668841,-1097.4446725726907,-88.53903282603298,0.09178436716905145,15.360312426367782,-2.7566514243475226,-0.8963246602612109,-0.13171440967649498,0.41792680450584463,0.4900540900527012
-136214.0513831875,-1139.2513005400613,-91.0420142506706,-20.952110121359524,-5.18962135812537,-0.16039548268559375,0.6519532629398692,-0.20630392129261763,0.6280481363449801,-0.5545806871289602
-98417.05371633932,-1126.456512111098,-90.23329010971233,1.2950505728571282,-0.6799725622186419,-5.9841473801814935,1.3178872823179861,0.25496739244310984,0.10249800737134822,0.7440687093596325
16232.939879099462,-1087.6629934563573,-88.08360432154544,-22.97035138645137,-12.583133286408222,-0.5029861434953322,0.4084093353303435,0.05563729971841313,1.152402589361408,0.3747351068286804
50492.937674612775,-1076.0633013642766,-87.30864419946053,10.976311953586784,-3.1818535658185354,2.9452953308734,-0.9409939963746857,0.012419863513440953,0.024111697153586454,-0.4502397671239165
12570.939917006019,-1088.8974776512132,-88.0704384117631,1.0623667592080441,-0.5104407820229168,-0.053493524078105266,1.2219426428622067,-0.17343412206787823,0.3686577837972806,-0.7486207101074204
22641.939355864055,-1085.4895742681044,-87.87859400204673,-1.7021095092002987,0.3614267099363755,-2.086918767099608,-1.1252274672124047,-0.11788019402368057,0.41791308663388027,0.39633616524790705
-107623.05318992824,-1129.570423653834,-90.39048115610339,1.30659373798585,14.762068144546515,-1.5495025204394886,0.5766521640231544,1.0158457837425294,-0.547490032645598,-0.29911048397596807
-33034.05736682863,-1104.3320515416992,-88.99022832677747,-13.218845493436215,5.361344210944407,0.05165758598456054,0.8190199863260514,-0.11455861156808576,0.6037544520442532,-0.5522753428507341
-128589.05191720171,-1136.6651754869995,-90.80073448684233,-9.358566825784003,33.132006971457784,0.8174314276645579,0.5620458384931749,1.0089344001529728,0.11306213578119689,-0.5986621124101948
81298.93593012718,-1065.6381284941785,-86.70761850927174,6.747317103789131,3.281645287138802,1.0453249777025178,-0.928166604270849,-0.1420040289568552,0.029131728832540366,0.8562368431946441
-132943.05167209843,-1138.1407527929084,-90.91664183467215,-7.427109845416618,9.841340434377628,-0.6946359937936292,-1.0882678727786972,-0.3531799701501507,-0.08497455506762802,-0.31300990187469235
-9055.058803585282,-1096.2165970564627,-88.50528480843133,-3.8948265396650874,0.7599443109500108,2.9833032954619054,-1.111592233446561,-0.22544466216472123,0.06113209612512519,-0.3612145282566028
98066.93497061919,-1059.9642516586641,-86.38907179760801,6.433849326861375,-1.8090667825271451,-0.11122339067849002,1.3380540478470764,-0.04347900846278765,0.6513183185299705,-0.5495313538341748
13690.939784387407,-1088.5172495639836,-88.02524870374428,10.731420852817324,-3.102914319666982,-2.053901399665259,1.332859997473945,-0.2343853935096363,-0.23672854307757654,-0.4598424041643625
33865.93868353409,-1081.6907781388243,-87.6499634600568,2.228055473310681,-0.6699824939898559,-3.1078970742065133,-1.0377254863810865,-0.19871561147732064,-0.23318392709951802,-0.4501036259885347
243124.92668058505,-1010.8760378428376,-83.57078914835628,0.6902201617649348,0.08735632489591726,0.813002188685472,0.21249835271468803,0.5624499005951052,-0.7088870993443808,0.16036349819039566
-16714.058333459052,-1098.8089290192154,-88.66481357432573,-8.815281788320968,2.115640713590104,-0.025463384902472127,0.9826857891772792,-0.12582603965262928,0.6627698804276623,-0.6058463140389254
-140202.05145900516,-1140.5924518581387,-90.97109678472304,20.792491494623352,14.652585865053096,-5.368652792872459,-0.49965681729826894,-0.09357867707731793,-0.2541141599928294,-0.461455501084274
184157.92999799264,-1030.8260435657546,-84.64471209067321,7.692655929428881,34.4930197731552,-4.384865948454399,-0.47795330944950776,-0.31989560104791404,-0.05974205434029835,-0.17553390137816355
-91633.05398954054,-1124.1649423799518,-90.17127366770974,-13.606564282500178,-17.45148276566945,-0.40599784779365533,0.5535791607019055,-0.7870838511548932,0.459610967882222,-0.6532987217860506
-152115.05045369928,-1144.633646616177,-91.37288173999028,-22.728544142772243,-15.099931673077679,-0.4176134306134594,0.3771664558637746,0.08457501602373904,1.088362151757054,0.2403150817799856
136519.93278741193,-1046.9512766503535,-85.63859597350265,2.314253740778935,4.6713136605147705,-1.0554636207239214,-0.97145210219774,-0.29479851348208347,-0.01021833073338747,-0.3824200161893183
119784.80855080314,2272.378197187226,-80.38066035648525,-15.103520020870226,3.666524339456081,-0.009655893832566717,0.23459895233963118,0.9355390085832586,0.059935763655450704,-0.597363613983336
-21184.058231148567,-1100.3191075600394,-88.70123640696711,14.299590566131787,-4.313153090248345,3.9951508545140872,1.264174402273053,-0.028361971686819826,-0.007444485954677956,-0.4718283776329573
60876.93716444755,-1072.5496311153222,-87.11958797553352,-2.7122503769050375,11.000540760686626,0.11568857081187331,1.2709086426199492,-0.2986781246330265,0.44406210571496174,-0.728526921634066
40456.9381577549,-1079.4579727139585,-87.47319762208504,24.411250776299063,-6.861893662891831,1.9583531476760159,-0.6599453385605724,0.1317251011510766,-0.03908088058358311,-0.5108515093642494
-142023.05109443786,-1141.215398179288,-91.12593398081681,-14.5057844590966,3.3230193874601275,3.0880260910965065,1.150215668699338,-0.022146834167526205,-0.04024400098026891,-0.10451276054017876
-101453.05346965477,-1127.485311013552,-90.31820541101672,-8.404775852807381,1.821210732496889,0.08599960975540702,0.8792300886167047,-0.8016705000592984,0.6098684139524653,-0.5147336257672313
94396.9349585507,-1061.1994274098486,-86.3416852754734,37.4890022672321,20.72418311813978,3.63954594327145,1.3393559477702761,0.9681508140442779,-0.28207740821193156,-0.6009419527180587
1491.9404987557655,-1092.6457159339811,-88.26757330317521,8.752006023234985,-2.559498198162445,-2.037343706327682,-0.8161070212717466,-0.047813435792170636,0.3824024544163095,0.32332266696666484
-156074.05031774362,-1145.9700240371235,-91.392626692268,-10.296234681575978,0.1283310825489584,1.142314901803803,0.0048757545332266065,0.537306023782022,-0.7535341622189851,0.18798901725726722
-10063.058632007915,-1096.5610273533887,-88.58431650125257,-20.386004751719277,-10.145009630806678,-3.4614367379530573,-0.09556076855898404,1.050466246853246,0.07818304232702408,0.9477099365983914
-82073.0963898131,-1124.6629655984989,2115.0568954407645,-9.511306884911,-3.01857309742192,1.1902016886233637,1.397494295953183,-0.04654869080829379,0.5694197272125674,-0.6763424784849115
446855.9149984382,-941.9319810626905,-79.5997160386215,-1.7446518492472658,1.1852086666363595,1.5531077861143046,1.102580677021501,-1.019598242110611,0.18879002420459984,-0.12850668290018752
143174.93253385246,-1044.7035667789758,-85.58391481031326,-14.810439800514057,-12.462960853857,0.4947177976471877,-0.0268659745661252,0.6647612581995652,-1.0411928929096859,0.1855059627139369
144326.93245667993,-1044.3118737003795,-85.53378025263088,-14.44920935957172,4.022660651338886,-0.21983781562420293,0.877803751982052,-0.05903018792637697,1.224867002890763,0.229060401870473
-69343.05519309473,-1116.6236178727236,-89.76918837154854,-24.44955227728697,-19.625885035012686,-0.5864718492511777,0.3980946395768443,-0.21011891477282144,0.5788213895351833,-0.5512943886001623
-79924.05471054454,-1120.199122181288,-89.88866576804406,-7.868171471270872,6.9218819611473394,1.2197949989298573,-1.1297636049062192,-0.46519889006355736,-0.5728852918864958,0.13359981297689655
-11318.058819894002,-1096.9778369411813,-88.470208741952,15.851839485539626,16.122787299637395,1.5026429171044369,-0.5822192284388492,-0.06323180946950306,0.060877119503390274,0.8117660305375864
77064.93633855095,-1067.0762216930161,-86.88240020430031,-16.3136246496808,-16.26642294491284,-3.6415368693510275,0.5475565944957487,-0.2789729984695927,-0.1193752283926643,-0.1209143585667207
-41182.05694811998,-1107.088160324944,-89.12709224906652,-6.606055445020921,6.7679627599614065,-2.942653789517025,-1.1328816958543135,-0.33655060544888465,-0.16616303148645503,-0.3356892619695237
-117163.05251268086,-1132.8026702447082,-90.64348700861127,-16.25630505971196,3.9069576539474205,1.1113837854503767,0.829717861291692,-0.509432710371679,-0.36846373480593564,0.2391792953406683
58166.937396267866,-1073.4690288582208,-87.21282291969469,-13.109276968116188,3.467841040487699,-0.09570655248516839,0.8749622563346098,-0.31218359123595646,0.5685603262299291,-0.48495090611155484
214206.9283124753,-1020.6612299533185,-84.11968431971934,4.446387757189779,3.1547347309637974,-0.1603591822381015,1.3720574054005878,0.2644968615763104,0.362420241264236,-0.7619838273969538
180697.93014674995,-1031.9999741641368,-84.750355775173,18.60385030599863,-5.033967878255567,4.802570063794808,-0.6698486795563562,0.023729826994956384,0.14128924172728427,-0.49470878809309815
-21184.05823493255,-1100.3180436959274,-88.68596523004004,13.812873302555456,5.2185646945276725,1.2609748260332876,1.4085545134927744,-0.7191461962403292,0.07507221970153335,0.8797539540154651
213304.9284794279,-1020.9688204982817,-84.18152976609865,-12.030164990522314,3.541446287960065,-0.23649362904571702,0.1997493189944817,0.9296000495807358,0.04704744873808783,-0.6050025592769305
115858.93406367142,-1053.9451366429666,-86.07938025821355,-10.754012061515043,3.035242955624329,-3.239637754815282,1.0624205519497283,-0.09131242585956006,-0.27988510235468533,-0.16200609814999864
-65211.82217226688,12968.760264448409,-65.73864123337549,-8.923168675251851,5.193080909021724,-2.3929460358488774,0.5097215143802385,1.0741899322939785,-0.0536269813983999,0.7959805889288191
93364.93536988478,-1061.5575436617532,-86.52316103244195,-12.836308719278888,3.557845830059342,-3.1809057682754736,-0.05595710975325239,0.9003216537068284,0.4153424746126296,0.8848516005058887
13121.939945004695,-1088.7120019639294,-88.07913973894813,-7.580142085411945,1.893659204060936,-0.030302241721047028,-1.16183394377331,-0.20706573503532874,0.4424755682859098,-0.6763795358378577
27914.938906443407,-1083.7026449628395,-87.72644242039725,19.539297653967576,-5.43202413575939,-3.081214253732241,-0.6465562384798353,-0.08162063822859875,-0.23477400440586438,-0.5110650554009034
14007.902377090788,-1091.7591192178566,1888.9774508059393,-5.734602557850438,17.60315317846201,-3.557339105502053,-0.5132123014450329,-0.3208269124242342,-0.19799824451522688,-0.1913698945441959
-128879.05187830974,-1136.7667954752826,-90.85893685516427,-10.528803290828586,2.3351326127139713,1.102674132161289,0.1791193906194333,0.18690650667069564,-0.748199014828956,0.4516209953606915
-152986.05053326613,-1144.9241737012858,-91.31677359504374,-4.900871085155469,0.7276154643630443,1.184629698558881,0.7689381305910652,-1.0022851750063047,-0.47498374018490586,0.15969926127807876
-46201.05657943637,-1108.7895444050764,-89.27464849451252,-17.39691466514901,-5.862465199859004,-3.354472235067229,-0.2090983263310267,0.8006716521881713,0.192577534953919,0.8406459083532964
43053.78379409853,2332.4131913519295,-81.70530092314524,-7.504220069638593,6.685719419351948,-2.841473034539821,-1.189909488381052,-0.2843152635137349,-0.2334467208338626,-0.2945743320125161
-78883.05486399909,-1119.8456345485367,-89.84335866225824,5.325508812803977,-1.7477739105878773,-4.022630581697301,-0.9838258907632815,0.03575247745036389,0.3146239086338351,0.5287144845376673
108518.93437045084,-1056.4272129838507,-86.18487991099865,6.571921025689903,-1.792970488773277,0.9431054962117275,-1.0334399676822443,-0.30543198431227264,-0.6207751031717802,0.048590676185466954
47498.93797250841,-1077.0784415122218,-87.40776116130452,-8.329565432907861,2.248162762125026,-4.04311408368727,0.07718102848375843,0.6141516701602197,-0.3582628287719249,-0.02031785186433236
-30716.05771242352,-1103.5421559607557,-88.84646227024383,16.675343967348986,15.872363250463446,0.49526035927416256,-0.48570967253276237,0.05206674871567092,0.5244972178775982,-0.8068808492774844
150571.46202683568,6255.795463849715,-72.97526122624392,1.4281182505973327,19.435755698009675,-2.4404009016053974,-0.7309927709999643,-0.29144893606144484,-0.12688922412600107,-0.4099048011307521
30957.93890161224,-1082.6758583111507,-87.72516247950323,-4.619269947759887,1.0558916102025804,1.0081175097728179,1.0840901644920826,-0.7139872281845057,-0.5046734352895084,0.3519291371038366
37491.93855273804,-1080.464298026246,-87.59430796306413,-9.203402564686643,10.64308602959062,0.09256579226743453,1.2005641366147237,0.3278551631065494,0.9590041267886098,0.29129108046942687
-155539.1352371009,13878.19285182507,-65.87786615471036,8.310824389074734,-5.036335648262707,-2.2862962063857277,-0.8148252852844879,-0.03362590414552385,-0.26510360439466213,-0.4616031859995933
-83659.05461480792,-1121.4635633864077,-89.95860009852402,10.601049012266131,-23.992357010046245,-2.4054268396258487,-1.0177223110219125,0.180257263888648,0.49859144961603363,0.7705261337083978
-32797.05754038763,-1104.2493586799912,-88.93489166491368,10.41984054398615,-3.1658597300196027,1.0850283392959421,-0.9705128352261669,-0.2225662208969901,-0.6519744228321087,0.006759255537686577
97621.935186382,-1060.1201075798401,-86.49115276371198,-20.031599805081694,-15.252353320895327,-0.6289823903153896,-0.183261944270204,0.9631866518185614,-0.0071954492474996705,-0.6798889486959013
-154988.05041070236,-1145.6012578768082,-91.35072494095412,-6.484476405510094,6.36131467640949,0.22195854740578236,1.2649566566076638,-0.3363577244691989,0.40313720170119743,-0.7304990112400713
237495.92713331847,-1012.7836164046039,-83.7312151700347,-18.01863821510227,0.044533740427171786,-0.36821073821710165,-0.1300133352034018,0.6725717232616548,0.34607948097573726,-0.5267309342265533
-27319.05790402974,-1102.3949456178816,-88.81486837296798,17.622691576103072,-7.2269208031378955,0.983719671370231,0.5332320203374414,-1.0984093460943085,-0.30193960740540254,-0.010989962337956892
-41721.05689182556,-1107.2715498512491,-89.15432055422903,-9.895655588274629,2.425301438063834,-2.055681732905009,1.029162363224129,-0.4148000987377006,-0.197048263812171,-0.1934591983995978
-153926.0504949888,-1145.2392696815446,-91.29094899178952,-5.035863920357615,26.81805297789496,-4.3296730975179525,1.4537461480751106,0.011443906204568206,-0.2626691150032837,-0.0974330339965969
-157950.5096712471,20893.36806952495,-54.01810617498946,17.806971311450674,-8.830314264634389,2.0922162978290597,0.6958075540532783,-0.7348095617245796,0.2602879363992028,0.9079025929492006
19533.939601780177,-1086.5446166662753,-87.99252812325888,-9.976733363309876,-18.19228970137578,-0.523633512425799,-0.23860850411699241,0.898428686682149,0.259280611830711,-0.6345861672298431
62749.93698398511,-1071.9154982532891,-87.07275569099671,8.167676179007097,-2.274049148942266,-3.224378313095959,1.452580844163727,0.349624390914817,0.21259613949690956,0.7412696135706325
-25567.057955949942,-1101.8026564517884,-88.79363777130655,10.468670456024194,-3.1641389520091865,1.0743439795738696,-0.895775491736213,-0.2953593867243003,-0.6404604376703421,0.001041178658078536
172852.93088680488,-1034.6630736407524,-85.0506661978239,-22.251703109582927,-29.0017693023263,-1.04873023647418,0.44438182138643567,0.0877779402842241,0.2621632959317657,-0.5518195918748303
256192.9259562433,-1006.4530401590529,-83.30872623561471,-4.233986244760334,11.914165235127319,-2.0702735520376727,0.33449799867175284,-1.3124489465144418,0.2868041165982509,-0.2286265771693353
-20224.058261762988,-1099.9944250893934,-88.68871958689449,9.564302012563074,-2.7935176598563416,-4.072501214055929,0.4737799182973007,0.8524471275434398,-0.09740409957876774,0.46234917045559903
-136993.051434594,-1139.5127861604155,-91.01731878206019,-7.040772649987996,-3.795308283037188,1.0483663503830682,-1.3231917461769116,-0.3905088604106138,-0.6488437047999172,0.10545162357589004
34164.93867044548,-1081.5886324825535,-87.63048871194442,1.0123147255587683,10.027694336299241,-2.8714709074087903,-0.9266847874990872,-0.2508612195033801,-0.18486612262098207,-0.4231013691826887
116418.9338699084,-1053.7530124781676,-86.01551589002874,13.342669432475113,-3.668121819099985,0.907371139076878,1.4954066502615486,-0.46314762062833986,-0.6585908949011733,-0.040542949228922924
18273.939506774448,-1086.9671736891864,-87.94623593660468,13.922061085167048,-14.382011626220907,0.7670097302439551,-0.9390329118251047,0.06279602452121136,0.10665316486126337,1.0502576021505694
186313.9299992318,-1030.1023241203684,-84.69847129132715,-7.411516710087152,2.1821043177110697,0.8492564470952966,0.1400027385692191,0.4199815918126999,-0.6564261272127406,0.3566552475092822
185501.92985453233,-1030.3737435881965,-84.64912246730829,19.6678262688103,-5.088728118133091,-4.1810060653706245,-0.6482866535572479,-0.15522749965771362,-0.1948277230684302,-0.44519981108147694
346855.92078173836,-975.7724856588452,-81.54989481069757,-8.428960014737752,13.221752124760222,0.8912239585687322,-1.0790540842091842,-0.6609859015369065,-0.4218957679977726,0.1631031227542251
-66528.09303804857,-1119.0135685826679,1887.4036177870537,0.7209549358601326,5.290842282616294,-3.7338120400092216,-0.5659223364597405,-0.012342807430626825,0.24256712121307367,0.4911148003679371
76343.93623000654,-1067.3156019916187,-86.8155948794843,4.652450275740097,-0.3212834070386103,-0.05971271545775452,1.2139573124774208,-0.7977924852432408,0.6618285738983599,-0.5506603221783589
-88614.05439000121,-1123.135694048587,-89.98167722191667,17.162126563070714,11.492317791976848,-0.5255664948652896,-0.5895065067489599,-0.0474393660323492,-0.08580149457659404,-0.4415607731043171
474454.91331402893,-932.5904098408608,-79.0261723036067,12.005526188380845,-2.363689606099819,-3.5064787171704954,-0.8275329431181765,-0.20870780194870123,-0.20140068395409808,-0.3851345924807454
-83202.10306253495,-1125.6434479192405,2469.057393779081,-5.9136817211517,5.4585518881736546,5.589144329569427,0.8871263218715671,1.2894153216736466,0.14095433964932808,0.3714306368351525
4271.940254060672,-1091.7044091795894,-88.19757918124841,22.069917734618787,-14.564353844458987,0.8517491459610487,-0.9315443963864423,0.15714546414624228,-0.12431494380075526,0.8045158096842191
-152748.05064593395,-1144.839857824973,-91.24837450679335,8.13359683249288,17.944410870066,0.5964439161041196,-0.6867568040515256,0.22087984927100485,1.1268880839898443,0.18570111141313234
136495.93284801845,-1046.9609467551613,-85.66676751949475,-5.80114275151056,1.6596673427268056,-0.11511385289582622,0.06087195478548381,0.35372008277125855,0.32479583581023314,-0.5245056229046353
-3044.0592148866363,-1094.1811456781243,-88.36447817164078,4.867905181920668,-1.4758979940141805,-3.0450166125569744,-1.0791150644942102,-0.11291507351357602,-0.29095066524726176,-0.3864088988319264
18096.93979100108,-1087.0327482639016,-88.05674513977823,-25.422123712466526,-14.000537026307043,0.4915381791310695,0.3106516999006766,-0.4855352713850636,-0.45707456396211704,0.22130075948691555
-27063.05774861194,-1102.3111371110667,-88.86644791143095,-7.452152078002471,-0.31704852914174125,-1.0517644866276386,0.7922623966983022,-0.6207499355742151,0.09344973062685982,-0.3754073122992957
-42713.05708828589,-1107.5995507795803,-89.0392954881852,24.838789100666375,27.122250209516743,-2.216056450946462,1.9494590914030074,-0.7294718815362615,0.000770817384458046,-0.4628655680644353
18507.939708472324,-1086.8905720130645,-87.99855541916133,-18.197399639896354,4.780851495073155,-0.06602612803722607,-0.09632897005978629,0.9873265090319637,1.107082645466067,0.5425866708283058
-17750.660391946665,6588.832727797866,-75.59948723357392,16.155146986489246,-5.7628416867729255,-2.789825390938017,-0.7759756996903481,0.25049724216909997,0.34026292010495834,0.5052949100388611
44364.93820353201,-1078.1400184422528,-87.48730515916002,-15.114147103771435,3.9835486508720668,0.9921212899540381,-0.15147824580088043,0.006844733618143414,-0.688278016401809,0.18376989421498705
67207.93691142013,-1070.4120345597676,-87.07712463352358,-17.32397156128113,-16.00442922421726,-3.6684424006842478,0.8150927529628,0.039224573036724775,0.22717982936955045,0.7912597010406868
-82524.80704071195,4056.914569848328,-81.15008886073655,-4.450622410935751,10.378556596326282,1.5686221370914426,-0.9692017913474165,-0.4851410245569102,-0.5712393637178989,0.10459420536894498
72409.61856134931,5780.342928387485,-75.30588883039097,-10.408774841065394,12.169095902771407,-2.65632482474772,1.2123835933738298,-0.016592598725203356,-0.29132049338551924,-0.30843544074331153
157152.9314844923,-1039.9658086073007,-85.1808468492076,18.605622657377076,10.666119616172171,-2.870187694546728,-0.5871093602079493,-0.11657858187187839,-0.15063840279239585,-0.4677522751979026
163329.93139653714,-1037.8836631290594,-85.20294987165931,-17.666241324222096,-15.764517640831777,-0.6526340142246134,-0.32091267249079153,0.7515750049149222,0.2656921276390154,-0.5652585730371543
147458.93211454368,-1043.2487238710637,-85.4106100721923,9.123037220805253,2.7771090666701106,1.0269882562280457,-0.9259212329601149,-0.30281976258827187,-0.5981882196198601,0.04473699878793639
-139111.05116627857,-1140.2341323558364,-91.13828803027184,-26.86718708991059,-19.174256037140367,2.49480396869972,-0.6059219054072648,0.714483312838301,-0.16366317539987757,-0.2021500249195082
61917.93716668178,-1072.1994071178667,-87.1345313943105,-11.093959487434027,2.9670992245779386,-0.12983289542534127,-1.2281278468709667,-0.04446486680723446,1.0493413733861996,0.1852941959954643
-1754.059129273646,-1093.747606864953,-88.39691819123225,-17.91634565893709,2.571632937730462,-0.097640498028381,0.8069506918955286,-0.23322596699914022,0.6779083287446562,-0.5456726639804521
200982.9291710409,-1025.1383524438054,-84.41625355511353,-10.170990356652588,3.06244099010133,-3.3046790646074133,1.138204740813056,-0.12462855645670187,-0.2721358755032659,-0.2420458697418804
